x1,x2,x3,y
S_Battery_Li-Ion,2040,SE,0.0
S_Battery_Redox,2040,SE,0.0
S_Heat_HLR,2040,SE,0.0
S_Heat_HLI,2040,SE,0.0
S_CAES,2040,SE,0.0
S_Gas_Methane,2040,SE,0.0
S_PHS,2045,SE,0.0
S_Gas_H2,2045,SE,0.014700408079905268
S_Battery_Li-Ion,2045,SE,0.0
S_Battery_Redox,2045,SE,0.0
S_Heat_HLR,2045,SE,0.0
S_Heat_HLI,2045,SE,0.0
S_CAES,2045,SE,0.0
S_Gas_Methane,2045,SE,0.0
S_PHS,2050,SE,0.0
S_Gas_H2,2050,SE,0.03838487408876838
S_Battery_Li-Ion,2050,SE,0.0
S_Battery_Redox,2050,SE,0.0
S_Heat_HLR,2050,SE,0.0
S_Heat_HLI,2050,SE,0.0
S_CAES,2050,SE,0.0
S_Gas_Methane,2050,SE,0.0
S_PHS,2018,SI,0.0
S_Gas_H2,2018,SI,0.0
S_Battery_Li-Ion,2018,SI,0.0
S_Battery_Redox,2018,SI,0.0
S_Heat_HLR,2018,SI,0.0
S_Heat_HLI,2018,SI,0.0
S_CAES,2018,SI,0.0
S_Gas_Methane,2018,SI,0.0
S_PHS,2025,SI,0.0
S_Gas_H2,2025,SI,0.3242278871711253
S_Battery_Li-Ion,2025,SI,0.043723685036512416
S_Battery_Redox,2025,SI,0.0
S_Heat_HLR,2025,SI,0.0
S_Heat_HLI,2025,SI,0.0
S_CAES,2025,SI,0.0
S_Gas_Methane,2025,SI,0.0
S_PHS,2030,SI,0.0
S_Gas_H2,2030,SI,0.24902814985971528
S_Battery_Li-Ion,2030,SI,0.015123528534151562
S_Battery_Redox,2030,SI,0.0
S_Heat_HLR,2030,SI,0.0
S_Heat_HLI,2030,SI,0.0
S_CAES,2030,SI,0.0
S_Gas_Methane,2030,SI,0.0
S_PHS,2035,SI,0.0
S_Gas_H2,2035,SI,0.187646217538936
S_Battery_Li-Ion,2035,SI,0.004809049902390528
S_Battery_Redox,2035,SI,0.0
S_Heat_HLR,2035,SI,0.0
S_Heat_HLI,2035,SI,0.0
S_CAES,2035,SI,0.0
S_Gas_Methane,2035,SI,0.0
S_PHS,2040,SI,0.0
S_Gas_H2,2040,SI,0.1506655082542307
S_Battery_Li-Ion,2040,SI,0.0050163117615001866
S_Battery_Redox,2040,SI,0.0
S_Heat_HLR,2040,SI,0.0
S_Heat_HLI,2040,SI,0.0
S_CAES,2040,SI,0.0
S_Gas_Methane,2040,SI,0.0
S_PHS,2045,SI,0.0
S_Gas_H2,2045,SI,0.12186917342743499
S_Battery_Li-Ion,2045,SI,0.0003387002976051861
S_Battery_Redox,2045,SI,0.0
S_Heat_HLR,2045,SI,8.111273561892327e-5
S_Heat_HLI,2045,SI,0.0
S_CAES,2045,SI,0.0
S_Gas_Methane,2045,SI,0.0
S_PHS,2050,SI,0.0
S_Gas_H2,2050,SI,0.10687689198757011
S_Battery_Li-Ion,2050,SI,0.0
S_Battery_Redox,2050,SI,0.0
S_Heat_HLR,2050,SI,0.00013796578736076647
S_Heat_HLI,2050,SI,0.0
S_CAES,2050,SI,0.0
S_Gas_Methane,2050,SI,0.0
S_PHS,2018,SK,0.0
S_Gas_H2,2018,SK,0.0
S_Battery_Li-Ion,2018,SK,0.0
S_Battery_Redox,2018,SK,0.0
S_Heat_HLR,2018,SK,0.0
S_Heat_HLI,2018,SK,0.0
S_CAES,2018,SK,0.0
S_Gas_Methane,2018,SK,0.0
S_PHS,2025,SK,0.0
S_Gas_H2,2025,SK,0.912284513921928
S_Battery_Li-Ion,2025,SK,0.11921618581366103
S_Battery_Redox,2025,SK,0.0
S_Heat_HLR,2025,SK,0.0
S_Heat_HLI,2025,SK,0.0
S_CAES,2025,SK,0.0
S_Gas_Methane,2025,SK,0.0
S_PHS,2030,SK,0.0
S_Gas_H2,2030,SK,0.6270953822933453
S_Battery_Li-Ion,2030,SK,0.09045479175579497
S_Battery_Redox,2030,SK,0.0
S_Heat_HLR,2030,SK,0.0
S_Heat_HLI,2030,SK,0.0
S_CAES,2030,SK,0.0
S_Gas_Methane,2030,SK,0.0
S_PHS,2035,SK,0.0
S_Gas_H2,2035,SK,0.5023119401195959
S_Battery_Li-Ion,2035,SK,0.06107587334433152
S_Battery_Redox,2035,SK,0.0
S_Heat_HLR,2035,SK,0.0
S_Heat_HLI,2035,SK,0.0
S_CAES,2035,SK,0.0
S_Gas_Methane,2035,SK,0.0
S_PHS,2040,SK,0.0
S_Gas_H2,2040,SK,0.40901927285974954
S_Battery_Li-Ion,2040,SK,0.04605011257690012
S_Battery_Redox,2040,SK,0.0
S_Heat_HLR,2040,SK,0.0003390853770465204
S_Heat_HLI,2040,SK,0.0
S_CAES,2040,SK,0.0
S_Gas_Methane,2040,SK,0.0
S_PHS,2045,SK,0.0
S_Gas_H2,2045,SK,0.3354390525089211
S_Battery_Li-Ion,2045,SK,0.004791572438422949
S_Battery_Redox,2045,SK,0.0
S_Heat_HLR,2045,SK,0.0007278416809675852
S_Heat_HLI,2045,SK,0.0
S_CAES,2045,SK,0.0
S_Gas_Methane,2045,SK,0.0
S_PHS,2050,SK,0.0
S_Gas_H2,2050,SK,0.2801671157947083
S_Battery_Li-Ion,2050,SK,0.00013865658743571595
S_Battery_Redox,2050,SK,0.0
S_Heat_HLR,2050,SK,0.0009985700216761711
S_Heat_HLI,2050,SK,0.0
S_CAES,2050,SK,0.0
S_Gas_Methane,2050,SK,0.0
S_PHS,2018,TR,0.0
S_Gas_H2,2018,TR,0.0
S_Battery_Li-Ion,2018,TR,0.0
S_Battery_Redox,2018,TR,0.0
S_Heat_HLR,2018,TR,0.0
S_Heat_HLI,2018,TR,0.0
S_CAES,2018,TR,0.0
S_Gas_Methane,2018,TR,0.0
S_PHS,2025,TR,0.0
S_Gas_H2,2025,TR,0.8819750787958053
S_Battery_Li-Ion,2025,TR,0.0
S_Battery_Redox,2025,TR,0.0
S_Heat_HLR,2025,TR,0.0
S_Heat_HLI,2025,TR,0.0
S_CAES,2025,TR,0.0
S_Gas_Methane,2025,TR,0.0
S_PHS,2030,TR,0.0
S_Gas_H2,2030,TR,0.8992590545339638
S_Battery_Li-Ion,2030,TR,0.0
S_Battery_Redox,2030,TR,0.0
S_Heat_HLR,2030,TR,0.0
S_Heat_HLI,2030,TR,0.0
S_CAES,2030,TR,0.0
S_Gas_Methane,2030,TR,0.0
S_PHS,2035,TR,0.0
S_Gas_H2,2035,TR,0.837630311911752
S_Battery_Li-Ion,2035,TR,0.0
S_Battery_Redox,2035,TR,0.0
S_Heat_HLR,2035,TR,0.0
S_Heat_HLI,2035,TR,0.0
S_CAES,2035,TR,0.0
S_Gas_Methane,2035,TR,0.0
S_PHS,2040,TR,0.0
S_Gas_H2,2040,TR,0.7670803350146919
S_Battery_Li-Ion,2040,TR,0.0
S_Battery_Redox,2040,TR,0.0
S_Heat_HLR,2040,TR,0.0
S_Heat_HLI,2040,TR,0.0
S_CAES,2040,TR,0.0
S_Gas_Methane,2040,TR,0.0
S_PHS,2045,TR,0.0
S_Gas_H2,2045,TR,0.9488205738889828
S_Battery_Li-Ion,2045,TR,0.0
S_Battery_Redox,2045,TR,0.0
S_Heat_HLR,2045,TR,0.0
S_Heat_HLI,2045,TR,0.0
S_CAES,2045,TR,0.0
S_Gas_Methane,2045,TR,0.0
S_PHS,2050,TR,0.0
S_Gas_H2,2050,TR,0.8324606750428264
S_Battery_Li-Ion,2050,TR,0.0
S_Battery_Redox,2050,TR,0.0
S_Heat_HLR,2050,TR,0.0
S_Heat_HLI,2050,TR,0.0
S_CAES,2050,TR,0.0
S_Gas_Methane,2050,TR,0.0
S_PHS,2018,UK,0.0
S_Gas_H2,2018,UK,0.0
S_Battery_Li-Ion,2018,UK,0.0
S_Battery_Redox,2018,UK,0.0
S_Heat_HLR,2018,UK,0.0
S_Heat_HLI,2018,UK,0.0
S_CAES,2018,UK,0.0
S_Gas_Methane,2018,UK,0.0
S_PHS,2025,UK,0.0
S_Gas_H2,2025,UK,0.0
S_Battery_Li-Ion,2025,UK,0.3784958193230771
S_Battery_Redox,2025,UK,0.0
S_Heat_HLR,2025,UK,0.0
S_Heat_HLI,2025,UK,0.0
S_CAES,2025,UK,0.0
S_Gas_Methane,2025,UK,0.0
S_PHS,2030,UK,0.0
S_Gas_H2,2030,UK,0.010211779855427277
S_Battery_Li-Ion,2030,UK,0.25132930056175934
S_Battery_Redox,2030,UK,0.0
S_Heat_HLR,2030,UK,0.0
S_Heat_HLI,2030,UK,0.0
S_CAES,2030,UK,0.0
S_Gas_Methane,2030,UK,0.0
S_PHS,2035,UK,0.0
S_Gas_H2,2035,UK,0.008828675974916354
S_Battery_Li-Ion,2035,UK,0.22745461134589917
S_Battery_Redox,2035,UK,0.0
S_Heat_HLR,2035,UK,0.0
S_Heat_HLI,2035,UK,0.0
S_CAES,2035,UK,0.0
S_Gas_Methane,2035,UK,0.0
S_PHS,2040,UK,0.0
S_Gas_H2,2040,UK,0.008785467062738844
S_Battery_Li-Ion,2040,UK,0.16391772789316128
S_Battery_Redox,2040,UK,0.0
S_Heat_HLR,2040,UK,0.0
S_Heat_HLI,2040,UK,0.0
S_CAES,2040,UK,0.0
S_Gas_Methane,2040,UK,0.0
S_PHS,2045,UK,0.0
S_Gas_H2,2045,UK,0.006459973448883951
S_Battery_Li-Ion,2045,UK,0.09935433654079635
S_Battery_Redox,2045,UK,0.0
S_Heat_HLR,2045,UK,0.0
S_Heat_HLI,2045,UK,0.0
S_CAES,2045,UK,0.0
S_Gas_Methane,2045,UK,0.0
S_PHS,2050,UK,0.0
S_Gas_H2,2050,UK,0.015188260364431255
S_Battery_Li-Ion,2050,UK,0.09301220267690115
S_Battery_Redox,2050,UK,0.0
S_Heat_HLR,2050,UK,0.0
S_Heat_HLI,2050,UK,0.0
S_CAES,2050,UK,0.0
S_Gas_Methane,2050,UK,0.0
S_PHS,2018,NONEU_Balkan,0.0
S_Gas_H2,2018,NONEU_Balkan,0.0
S_Battery_Li-Ion,2018,NONEU_Balkan,0.0
S_Battery_Redox,2018,NONEU_Balkan,0.0
S_Heat_HLR,2018,NONEU_Balkan,0.0
S_Heat_HLI,2018,NONEU_Balkan,0.0
S_CAES,2018,NONEU_Balkan,0.0
S_Gas_Methane,2018,NONEU_Balkan,0.0
S_PHS,2025,NONEU_Balkan,0.0
S_Gas_H2,2025,NONEU_Balkan,1.8259325858221236
S_Battery_Li-Ion,2025,NONEU_Balkan,0.03727595797986622
S_Battery_Redox,2025,NONEU_Balkan,0.0
S_Heat_HLR,2025,NONEU_Balkan,0.0
S_Heat_HLI,2025,NONEU_Balkan,0.0
S_CAES,2025,NONEU_Balkan,0.0
S_Gas_Methane,2025,NONEU_Balkan,0.0
S_PHS,2030,NONEU_Balkan,0.0
S_Gas_H2,2030,NONEU_Balkan,1.068431961165826
S_Battery_Li-Ion,2030,NONEU_Balkan,0.0
S_Battery_Redox,2030,NONEU_Balkan,0.0
S_Heat_HLR,2030,NONEU_Balkan,0.0
S_Heat_HLI,2030,NONEU_Balkan,0.0
S_CAES,2030,NONEU_Balkan,0.0
S_Gas_Methane,2030,NONEU_Balkan,0.0
S_PHS,2035,NONEU_Balkan,0.0
S_Gas_H2,2035,NONEU_Balkan,0.8493144229546171
S_Battery_Li-Ion,2035,NONEU_Balkan,0.0
S_Battery_Redox,2035,NONEU_Balkan,0.0
S_Heat_HLR,2035,NONEU_Balkan,0.0
S_Heat_HLI,2035,NONEU_Balkan,0.0
S_CAES,2035,NONEU_Balkan,0.0
S_Gas_Methane,2035,NONEU_Balkan,0.0
S_PHS,2040,NONEU_Balkan,0.0
S_Gas_H2,2040,NONEU_Balkan,0.7747406993001681
S_Battery_Li-Ion,2040,NONEU_Balkan,0.007107881775263281
S_Battery_Redox,2040,NONEU_Balkan,0.0
S_Heat_HLR,2040,NONEU_Balkan,2.711912143194099e-5
S_Heat_HLI,2040,NONEU_Balkan,0.0
S_CAES,2040,NONEU_Balkan,0.0
S_Gas_Methane,2040,NONEU_Balkan,0.0
S_PHS,2045,NONEU_Balkan,0.0
S_Gas_H2,2045,NONEU_Balkan,0.8382444415957867
S_Battery_Li-Ion,2045,NONEU_Balkan,0.0
S_Battery_Redox,2045,NONEU_Balkan,0.0
S_Heat_HLR,2045,NONEU_Balkan,0.0003220430231969181
S_Heat_HLI,2045,NONEU_Balkan,0.0
S_CAES,2045,NONEU_Balkan,0.0
S_Gas_Methane,2045,NONEU_Balkan,0.0
S_PHS,2050,NONEU_Balkan,0.0
S_Gas_H2,2050,NONEU_Balkan,0.6773742279930026
S_Battery_Li-Ion,2050,NONEU_Balkan,0.014324303084980991
S_Battery_Redox,2050,NONEU_Balkan,0.0
S_Heat_HLR,2050,NONEU_Balkan,0.0005281072130502143
S_Heat_HLI,2050,NONEU_Balkan,0.0
S_CAES,2050,NONEU_Balkan,0.0
S_Gas_Methane,2050,NONEU_Balkan,0.0
