x1,x2,x3,y
2030,Infeasibility_Mob_Freight,SI,43531.64694748057
2035,Infeasibility_Mob_Freight,SI,34449.266297346025
2040,Infeasibility_Mob_Freight,SI,27418.422964149202
2045,Infeasibility_Mob_Freight,SI,21955.210209923127
2050,Infeasibility_Mob_Freight,SI,3766.26211469341
2018,A_Air,SK,0.0
2025,A_Air,SK,0.0
2030,A_Air,SK,0.0
2035,A_Air,SK,0.0
2040,A_Air,SK,0.0
2045,A_Air,SK,0.0
2050,A_Air,SK,0.0
2018,A_Rooftop_Commercial,SK,0.0
2025,A_Rooftop_Commercial,SK,0.7392262640278843
2030,A_Rooftop_Commercial,SK,0.45382085497871605
2035,A_Rooftop_Commercial,SK,0.3555132126067084
2040,A_Rooftop_Commercial,SK,0.2785011716006082
2045,A_Rooftop_Commercial,SK,0.218171637654286
2050,A_Rooftop_Commercial,SK,0.02763566760874719
2018,A_Rooftop_Residential,SK,0.0
2025,A_Rooftop_Residential,SK,0.7963950923002525
2030,A_Rooftop_Residential,SK,0.48891756053045343
2035,A_Rooftop_Residential,SK,0.38113701220461854
2040,A_Rooftop_Residential,SK,0.2971086738453923
2045,A_Rooftop_Residential,SK,0.23159977727787434
2050,A_Rooftop_Residential,SK,0.03685357731117029
2018,CHP_Biomass_Solid,SK,0.794083466147929
2025,CHP_Biomass_Solid,SK,0.21161103044230778
2030,CHP_Biomass_Solid,SK,0.08533863994949564
2035,CHP_Biomass_Solid,SK,0.04196481582642424
2040,CHP_Biomass_Solid,SK,0.0
2045,CHP_Biomass_Solid,SK,0.0
2050,CHP_Biomass_Solid,SK,0.0
2018,CHP_Biomass_Solid_CCS,SK,0.0
2025,CHP_Biomass_Solid_CCS,SK,0.0
2030,CHP_Biomass_Solid_CCS,SK,0.0
2035,CHP_Biomass_Solid_CCS,SK,0.0
2040,CHP_Biomass_Solid_CCS,SK,0.0
2045,CHP_Biomass_Solid_CCS,SK,0.0
2050,CHP_Biomass_Solid_CCS,SK,0.0
2018,CHP_Coal_Hardcoal,SK,20.666064791134822
2025,CHP_Coal_Hardcoal,SK,0.0
2030,CHP_Coal_Hardcoal,SK,0.0
2035,CHP_Coal_Hardcoal,SK,0.0
2040,CHP_Coal_Hardcoal,SK,0.0
2045,CHP_Coal_Hardcoal,SK,0.0
2050,CHP_Coal_Hardcoal,SK,0.0
2018,CHP_Coal_Hardcoal_CCS,SK,0.0
2025,CHP_Coal_Hardcoal_CCS,SK,0.0
2030,CHP_Coal_Hardcoal_CCS,SK,0.0
2035,CHP_Coal_Hardcoal_CCS,SK,0.0
2040,CHP_Coal_Hardcoal_CCS,SK,0.0
2045,CHP_Coal_Hardcoal_CCS,SK,0.0
2050,CHP_Coal_Hardcoal_CCS,SK,0.0
2018,CHP_Coal_Lignite,SK,0.0
2025,CHP_Coal_Lignite,SK,0.0
2030,CHP_Coal_Lignite,SK,0.0
2035,CHP_Coal_Lignite,SK,0.0
2040,CHP_Coal_Lignite,SK,0.0
2045,CHP_Coal_Lignite,SK,0.0
2050,CHP_Coal_Lignite,SK,0.0
2018,CHP_Coal_Lignite_CCS,SK,0.0
2025,CHP_Coal_Lignite_CCS,SK,0.0
2030,CHP_Coal_Lignite_CCS,SK,0.0
2035,CHP_Coal_Lignite_CCS,SK,0.0
2040,CHP_Coal_Lignite_CCS,SK,0.0
2045,CHP_Coal_Lignite_CCS,SK,0.0
2050,CHP_Coal_Lignite_CCS,SK,0.0
2018,CHP_Gas_CCGT_Biogas,SK,0.0
2025,CHP_Gas_CCGT_Biogas,SK,0.0
2030,CHP_Gas_CCGT_Biogas,SK,0.0
2035,CHP_Gas_CCGT_Biogas,SK,0.0
2040,CHP_Gas_CCGT_Biogas,SK,0.0
2045,CHP_Gas_CCGT_Biogas,SK,0.0
2050,CHP_Gas_CCGT_Biogas,SK,0.0
2018,CHP_Gas_CCGT_Biogas_CCS,SK,0.0
2025,CHP_Gas_CCGT_Biogas_CCS,SK,0.0
2030,CHP_Gas_CCGT_Biogas_CCS,SK,0.0
2035,CHP_Gas_CCGT_Biogas_CCS,SK,0.0
2040,CHP_Gas_CCGT_Biogas_CCS,SK,0.0
2045,CHP_Gas_CCGT_Biogas_CCS,SK,0.0
2050,CHP_Gas_CCGT_Biogas_CCS,SK,0.0
2018,CHP_Gas_CCGT_Natural,SK,49.89447893057156
2025,CHP_Gas_CCGT_Natural,SK,317.2262259808799
2030,CHP_Gas_CCGT_Natural,SK,0.0
2035,CHP_Gas_CCGT_Natural,SK,0.0
2040,CHP_Gas_CCGT_Natural,SK,0.0
2045,CHP_Gas_CCGT_Natural,SK,0.0
2050,CHP_Gas_CCGT_Natural,SK,0.0
2018,CHP_Gas_CCGT_Natural_CCS,SK,0.0
2025,CHP_Gas_CCGT_Natural_CCS,SK,0.0
2030,CHP_Gas_CCGT_Natural_CCS,SK,0.0
2035,CHP_Gas_CCGT_Natural_CCS,SK,0.0
2040,CHP_Gas_CCGT_Natural_CCS,SK,0.0
2045,CHP_Gas_CCGT_Natural_CCS,SK,0.0
2050,CHP_Gas_CCGT_Natural_CCS,SK,0.0
2018,CHP_Gas_CCGT_SynGas,SK,0.0
2025,CHP_Gas_CCGT_SynGas,SK,0.0
2030,CHP_Gas_CCGT_SynGas,SK,469.20298326120013
2035,CHP_Gas_CCGT_SynGas,SK,40.1925426457978
2040,CHP_Gas_CCGT_SynGas,SK,31.49267513852677
2045,CHP_Gas_CCGT_SynGas,SK,24.675807474589497
2050,CHP_Gas_CCGT_SynGas,SK,3.8790863617305513
2018,CHP_Hydrogen_FuelCell,SK,0.0
2025,CHP_Hydrogen_FuelCell,SK,0.0
2030,CHP_Hydrogen_FuelCell,SK,392.59994191652174
2035,CHP_Hydrogen_FuelCell,SK,32.343570802155185
2040,CHP_Hydrogen_FuelCell,SK,25.342034040513827
2045,CHP_Hydrogen_FuelCell,SK,19.856146782276987
2050,CHP_Hydrogen_FuelCell,SK,3.1115621138305025
2018,CHP_Oil,SK,0.0
2025,CHP_Oil,SK,0.0
2030,CHP_Oil,SK,0.0
2035,CHP_Oil,SK,0.0
2040,CHP_Oil,SK,0.0
2045,CHP_Oil,SK,0.0
2050,CHP_Oil,SK,0.0
2018,D_Battery_Li-Ion,SK,0.0
2025,D_Battery_Li-Ion,SK,1122.7655379791188
2030,D_Battery_Li-Ion,SK,681.7775931470632
2035,D_Battery_Li-Ion,SK,463.61101789574417
2040,D_Battery_Li-Ion,SK,329.46442213358324
2045,D_Battery_Li-Ion,SK,32.01998158704998
2050,D_Battery_Li-Ion,SK,0.3359921589653251
2018,D_Battery_Redox,SK,0.0
2025,D_Battery_Redox,SK,0.0
2030,D_Battery_Redox,SK,0.0
2035,D_Battery_Redox,SK,0.0
2040,D_Battery_Redox,SK,0.0
2045,D_Battery_Redox,SK,0.0
2050,D_Battery_Redox,SK,0.0
2018,D_CAES,SK,0.0
2025,D_CAES,SK,0.0
2030,D_CAES,SK,0.0
2035,D_CAES,SK,0.0
2040,D_CAES,SK,0.0
2045,D_CAES,SK,0.0
2050,D_CAES,SK,0.0
2018,D_Gas_H2,SK,0.0
2025,D_Gas_H2,SK,896.0250231615074
2030,D_Gas_H2,SK,727.5958441170088
2035,D_Gas_H2,SK,589.7304677141329
2040,D_Gas_H2,SK,465.7386361369962
2045,D_Gas_H2,SK,361.067042176872
2050,D_Gas_H2,SK,55.701302883894655
2018,D_Gas_Methane,SK,0.0
2025,D_Gas_Methane,SK,0.0
2030,D_Gas_Methane,SK,0.0
2035,D_Gas_Methane,SK,0.0
2040,D_Gas_Methane,SK,0.0
2045,D_Gas_Methane,SK,0.0
2050,D_Gas_Methane,SK,0.0
2018,D_Heat_HLI,SK,0.0
2025,D_Heat_HLI,SK,0.0
2030,D_Heat_HLI,SK,0.0
2035,D_Heat_HLI,SK,0.0
2040,D_Heat_HLI,SK,0.0
2045,D_Heat_HLI,SK,0.0
2050,D_Heat_HLI,SK,0.0
2018,D_Heat_HLR,SK,0.0
2025,D_Heat_HLR,SK,0.0
2030,D_Heat_HLR,SK,0.0
2035,D_Heat_HLR,SK,0.0
2040,D_Heat_HLR,SK,6.104898204680972
2045,D_Heat_HLR,SK,4.728105980047843
2050,D_Heat_HLR,SK,0.7040485615996079
2018,D_PHS,SK,0.0
2025,D_PHS,SK,0.0
2030,D_PHS,SK,0.0
2035,D_PHS,SK,0.0
2040,D_PHS,SK,0.0
2045,D_PHS,SK,0.0
2050,D_PHS,SK,0.0
2018,FRT_Rail_Conv,SK,12.976225052305873
2025,FRT_Rail_Conv,SK,4.810946388930789
2030,FRT_Rail_Conv,SK,3.7695023812042168
2035,FRT_Rail_Conv,SK,2.953503750238667
2040,FRT_Rail_Conv,SK,2.3141474710747194
2045,FRT_Rail_Conv,SK,0.0
2050,FRT_Rail_Conv,SK,0.0
2018,FRT_Rail_Electric,SK,41.016969119817624
2025,FRT_Rail_Electric,SK,21.47895438675107
2030,FRT_Rail_Electric,SK,16.991816548097084
2035,FRT_Rail_Electric,SK,13.64351260892563
2040,FRT_Rail_Electric,SK,12.391334693525092
2045,FRT_Rail_Electric,SK,11.407425621282787
2050,FRT_Rail_Electric,SK,1.3074090409730519
2018,FRT_Road_BEV,SK,0.0
2025,FRT_Road_BEV,SK,0.0
2030,FRT_Road_BEV,SK,0.0
2035,FRT_Road_BEV,SK,0.0
2040,FRT_Road_BEV,SK,0.0
2045,FRT_Road_BEV,SK,0.0
2050,FRT_Road_BEV,SK,0.0
2018,FRT_Road_H2,SK,0.0
2025,FRT_Road_H2,SK,0.0
2030,FRT_Road_H2,SK,0.0
2035,FRT_Road_H2,SK,0.0
2040,FRT_Road_H2,SK,0.0
2045,FRT_Road_H2,SK,0.0
2050,FRT_Road_H2,SK,0.0
2018,FRT_Road_ICE,SK,189.94189511390738
2025,FRT_Road_ICE,SK,156.09239814446477
2030,FRT_Road_ICE,SK,131.27415196139185
2035,FRT_Road_ICE,SK,41.87871879866235
2040,FRT_Road_ICE,SK,0.0
2045,FRT_Road_ICE,SK,0.0
2050,FRT_Road_ICE,SK,0.0
2018,FRT_Road_LNG,SK,0.0
2025,FRT_Road_LNG,SK,0.0
2030,FRT_Road_LNG,SK,0.0
2035,FRT_Road_LNG,SK,0.0
2040,FRT_Road_LNG,SK,0.0
2045,FRT_Road_LNG,SK,0.0
2050,FRT_Road_LNG,SK,0.0
2018,FRT_Road_OH,SK,0.0
2025,FRT_Road_OH,SK,2.6848583849084244
2030,FRT_Road_OH,SK,1.7487817459178112
2035,FRT_Road_OH,SK,1.370216257369001
2040,FRT_Road_OH,SK,38.17297513112651
2045,FRT_Road_OH,SK,26.955974413834223
2050,FRT_Road_OH,SK,4.223144121498585
2018,FRT_Road_PHEV,SK,0.0
2025,FRT_Road_PHEV,SK,0.0
2030,FRT_Road_PHEV,SK,0.0
2035,FRT_Road_PHEV,SK,0.0
2040,FRT_Road_PHEV,SK,0.0
2045,FRT_Road_PHEV,SK,0.0
2050,FRT_Road_PHEV,SK,0.0
2018,FRT_Ship_Bio,SK,0.0
2025,FRT_Ship_Bio,SK,0.0
2030,FRT_Ship_Bio,SK,0.0
2035,FRT_Ship_Bio,SK,0.0
2040,FRT_Ship_Bio,SK,0.0
2045,FRT_Ship_Bio,SK,0.0
2050,FRT_Ship_Bio,SK,0.17844237532719895
2018,FRT_Ship_Conv,SK,9.694327737250962
2025,FRT_Ship_Conv,SK,8.976782765719037
2030,FRT_Ship_Conv,SK,9.87115854152808
2035,FRT_Ship_Conv,SK,9.863083742586042
2040,FRT_Ship_Conv,SK,10.009229974233568
2045,FRT_Ship_Conv,SK,9.310062583460486
2050,FRT_Ship_Conv,SK,0.0
2018,FRT_Ship_LNG,SK,0.0
2025,FRT_Ship_LNG,SK,0.0
2030,FRT_Ship_LNG,SK,0.0
2035,FRT_Ship_LNG,SK,0.0
2040,FRT_Ship_LNG,SK,0.0
2045,FRT_Ship_LNG,SK,0.0
2050,FRT_Ship_LNG,SK,0.0
2018,HLI_Convert_DH,SK,38.086177212786005
2025,HLI_Convert_DH,SK,31.19026118304255
2030,HLI_Convert_DH,SK,26.517257725507612
2035,HLI_Convert_DH,SK,20.457796620567088
2040,HLI_Convert_DH,SK,16.029021655674256
2045,HLI_Convert_DH,SK,12.55942041240119
2050,HLI_Convert_DH,SK,1.9681551044300716
2018,HLR_Convert_DH,SK,298.3201780358637
2025,HLR_Convert_DH,SK,135.4034218200606
2030,HLR_Convert_DH,SK,106.08953717221212
2035,HLR_Convert_DH,SK,83.11747288658411
2040,HLR_Convert_DH,SK,65.11654556940263
2045,HLR_Convert_DH,SK,51.02030232998912
2050,HLR_Convert_DH,SK,7.995176141777324
2018,HHI_BF_BOF,SK,1734.304940129036
2025,HHI_BF_BOF,SK,1983.8154168096903
2030,HHI_BF_BOF,SK,0.0
2035,HHI_BF_BOF,SK,0.0
2040,HHI_BF_BOF,SK,0.0
2045,HHI_BF_BOF,SK,0.0
2050,HHI_BF_BOF,SK,0.0
2018,HHI_BF_BOF_CCS,SK,0.0
2025,HHI_BF_BOF_CCS,SK,0.0
2030,HHI_BF_BOF_CCS,SK,0.0
2035,HHI_BF_BOF_CCS,SK,0.0
2040,HHI_BF_BOF_CCS,SK,0.0
2045,HHI_BF_BOF_CCS,SK,0.0
2050,HHI_BF_BOF_CCS,SK,0.0
2018,HHI_Bio_BF_BOF,SK,0.0
2025,HHI_Bio_BF_BOF,SK,713.6328040653052
2030,HHI_Bio_BF_BOF,SK,295.69430662646823
2035,HHI_Bio_BF_BOF,SK,231.6687524460296
2040,HHI_Bio_BF_BOF,SK,181.51852949456796
2045,HHI_Bio_BF_BOF,SK,142.3030871270846
2050,HHI_Bio_BF_BOF,SK,22.292474249344977
2018,HHI_DRI_EAF,SK,0.0
2025,HHI_DRI_EAF,SK,0.0
2030,HHI_DRI_EAF,SK,0.03825781510984226
2035,HHI_DRI_EAF,SK,0.007500579258108016
2040,HHI_DRI_EAF,SK,0.0023507600449592845
2045,HHI_DRI_EAF,SK,0.00037160777320373604
2050,HHI_DRI_EAF,SK,0.0
2018,HHI_DRI_EAF_CCS,SK,0.0
2025,HHI_DRI_EAF_CCS,SK,0.0
2030,HHI_DRI_EAF_CCS,SK,0.0
2035,HHI_DRI_EAF_CCS,SK,0.0
2040,HHI_DRI_EAF_CCS,SK,0.0
2045,HHI_DRI_EAF_CCS,SK,0.0
2050,HHI_DRI_EAF_CCS,SK,0.0
2018,HHI_H2DRI_EAF,SK,0.0
2025,HHI_H2DRI_EAF,SK,0.0
2030,HHI_H2DRI_EAF,SK,0.0
2035,HHI_H2DRI_EAF,SK,0.0
2040,HHI_H2DRI_EAF,SK,0.0
2045,HHI_H2DRI_EAF,SK,0.0
2050,HHI_H2DRI_EAF,SK,0.0
2018,HHI_Molten_Electrolysis,SK,0.0
2025,HHI_Molten_Electrolysis,SK,0.0
2030,HHI_Molten_Electrolysis,SK,0.0
2035,HHI_Molten_Electrolysis,SK,0.0
2040,HHI_Molten_Electrolysis,SK,0.0
2045,HHI_Molten_Electrolysis,SK,0.0
2050,HHI_Molten_Electrolysis,SK,0.0
2018,HHI_Scrap_EAF,SK,0.0
2025,HHI_Scrap_EAF,SK,1005.8140085912719
2030,HHI_Scrap_EAF,SK,666.8061697018439
2035,HHI_Scrap_EAF,SK,477.20944150237506
2040,HHI_Scrap_EAF,SK,373.8116195966089
2045,HHI_Scrap_EAF,SK,292.72728899372487
2050,HHI_Scrap_EAF,SK,27.61859029739989
2018,HLI_Biomass,SK,0.13056007274380813
2025,HLI_Biomass,SK,0.014698179421763718
2030,HLI_Biomass,SK,0.0
2035,HLI_Biomass,SK,0.0
2040,HLI_Biomass,SK,0.0028147258433065116
2045,HLI_Biomass,SK,0.00044431364187403233
2050,HLI_Biomass,SK,0.0
2018,HLI_Direct_Electric,SK,0.0
2025,HLI_Direct_Electric,SK,0.014381731997254711
2030,HLI_Direct_Electric,SK,0.007694501381525038
2035,HLI_Direct_Electric,SK,0.00346502546600323
2040,HLI_Direct_Electric,SK,0.0013300352885953844
2045,HLI_Direct_Electric,SK,0.0002181176060108886
2050,HLI_Direct_Electric,SK,0.0
2018,HLI_Fuelcell,SK,0.0
2025,HLI_Fuelcell,SK,0.0
2030,HLI_Fuelcell,SK,0.0
2035,HLI_Fuelcell,SK,0.0
2040,HLI_Fuelcell,SK,0.0
2045,HLI_Fuelcell,SK,0.0
2050,HLI_Fuelcell,SK,0.0
2018,HLI_Gas_Boiler,SK,0.0
2025,HLI_Gas_Boiler,SK,0.011655379558289098
2030,HLI_Gas_Boiler,SK,0.003929040133562984
2035,HLI_Gas_Boiler,SK,0.005618238875138653
2040,HLI_Gas_Boiler,SK,0.006314097471754154
2045,HLI_Gas_Boiler,SK,0.0023750583765630093
2050,HLI_Gas_Boiler,SK,0.0
2018,HLI_Geothermal,SK,0.0
2025,HLI_Geothermal,SK,0.0
2030,HLI_Geothermal,SK,0.0
2035,HLI_Geothermal,SK,0.0
2040,HLI_Geothermal,SK,0.0
2045,HLI_Geothermal,SK,0.0
2050,HLI_Geothermal,SK,0.0
2018,HLI_H2_Boiler,SK,0.0
2025,HLI_H2_Boiler,SK,6.256551379836087
2030,HLI_H2_Boiler,SK,17.42995332007712
2035,HLI_H2_Boiler,SK,4.14187634829557
2040,HLI_H2_Boiler,SK,2.5361688955243187
2045,HLI_H2_Boiler,SK,1.9895545043625655
2050,HLI_H2_Boiler,SK,0.5612183256212169
2018,HLI_Hardcoal,SK,0.12094626356719693
2025,HLI_Hardcoal,SK,0.0
2030,HLI_Hardcoal,SK,0.0
2035,HLI_Hardcoal,SK,0.0
2040,HLI_Hardcoal,SK,0.0
2045,HLI_Hardcoal,SK,0.0
2050,HLI_Hardcoal,SK,0.0
2018,HLI_Lignite,SK,2.1170075315238503
2025,HLI_Lignite,SK,0.0
2030,HLI_Lignite,SK,0.0
2035,HLI_Lignite,SK,0.0
2040,HLI_Lignite,SK,0.0
2045,HLI_Lignite,SK,0.0
2050,HLI_Lignite,SK,0.0
2018,HLI_Oil_Boiler,SK,0.0
2025,HLI_Oil_Boiler,SK,0.0
2030,HLI_Oil_Boiler,SK,0.0
2035,HLI_Oil_Boiler,SK,0.0
2040,HLI_Oil_Boiler,SK,0.0
2045,HLI_Oil_Boiler,SK,0.0
2050,HLI_Oil_Boiler,SK,0.0
2018,HLI_Solar_Thermal,SK,0.0
2025,HLI_Solar_Thermal,SK,47.80985793668611
2030,HLI_Solar_Thermal,SK,5.4829273423616565
2035,HLI_Solar_Thermal,SK,4.296017041585724
2040,HLI_Solar_Thermal,SK,3.366041763676832
2045,HLI_Solar_Thermal,SK,2.6373817992664383
2050,HLI_Solar_Thermal,SK,0.0
2018,HLR_Biomass,SK,0.09348537733413143
2025,HLR_Biomass,SK,0.022120382728579815
2030,HLR_Biomass,SK,0.0052062873942278765
2035,HLR_Biomass,SK,0.002039631201766215
2040,HLR_Biomass,SK,0.0012784835332234701
2045,HLR_Biomass,SK,0.0
2050,HLR_Biomass,SK,0.0
2018,HLR_Direct_Electric,SK,0.07342866810481236
2025,HLR_Direct_Electric,SK,3981.58638527095
2030,HLR_Direct_Electric,SK,456.6423879898902
2035,HLR_Direct_Electric,SK,357.7630389415725
2040,HLR_Direct_Electric,SK,280.29512353483454
2045,HLR_Direct_Electric,SK,219.59846491246702
2050,HLR_Direct_Electric,SK,34.41001036480865
2018,HLR_Gas_Boiler,SK,646.1299534191354
2025,HLR_Gas_Boiler,SK,0.0
2030,HLR_Gas_Boiler,SK,0.0
2035,HLR_Gas_Boiler,SK,0.0016581220158173153
2040,HLR_Gas_Boiler,SK,0.03255315929360759
2045,HLR_Gas_Boiler,SK,0.0
2050,HLR_Gas_Boiler,SK,0.0
2018,HLR_Geothermal,SK,0.0
2025,HLR_Geothermal,SK,0.0
2030,HLR_Geothermal,SK,0.0
2035,HLR_Geothermal,SK,0.0
2040,HLR_Geothermal,SK,0.0
2045,HLR_Geothermal,SK,0.0
2050,HLR_Geothermal,SK,0.0
2018,HLR_H2_Boiler,SK,0.0
2025,HLR_H2_Boiler,SK,584.6284184416066
2030,HLR_H2_Boiler,SK,75.58019415818904
2035,HLR_H2_Boiler,SK,59.24753007602822
2040,HLR_H2_Boiler,SK,46.425570733376944
2045,HLR_H2_Boiler,SK,36.367072334549015
2050,HLR_H2_Boiler,SK,5.69503380103714
2018,HLR_Hardcoal,SK,43.17615363210526
2025,HLR_Hardcoal,SK,0.0
2030,HLR_Hardcoal,SK,0.0
2035,HLR_Hardcoal,SK,0.0
2040,HLR_Hardcoal,SK,0.0
2045,HLR_Hardcoal,SK,0.0
2050,HLR_Hardcoal,SK,0.0
2018,HLR_Heatpump_Aerial,SK,0.0
2025,HLR_Heatpump_Aerial,SK,75.16316723721631
2030,HLR_Heatpump_Aerial,SK,8.612344983229589
2035,HLR_Heatpump_Aerial,SK,6.743174207409689
2040,HLR_Heatpump_Aerial,SK,5.292049655887584
2045,HLR_Heatpump_Aerial,SK,4.146459379638325
2050,HLR_Heatpump_Aerial,SK,0.0
2018,HLR_Heatpump_Ground,SK,0.0
2025,HLR_Heatpump_Ground,SK,0.0
2030,HLR_Heatpump_Ground,SK,0.0
2035,HLR_Heatpump_Ground,SK,0.0
2040,HLR_Heatpump_Ground,SK,0.0
2045,HLR_Heatpump_Ground,SK,0.0
2050,HLR_Heatpump_Ground,SK,0.0
2018,HLR_Lignite,SK,0.0
2025,HLR_Lignite,SK,0.0
2030,HLR_Lignite,SK,0.0
2035,HLR_Lignite,SK,0.0
2040,HLR_Lignite,SK,0.0
2045,HLR_Lignite,SK,0.0
2050,HLR_Lignite,SK,0.0
2018,HLR_Oil_Boiler,SK,0.0
2025,HLR_Oil_Boiler,SK,0.0
2030,HLR_Oil_Boiler,SK,0.0
2035,HLR_Oil_Boiler,SK,0.0
2040,HLR_Oil_Boiler,SK,0.0
2045,HLR_Oil_Boiler,SK,0.0
2050,HLR_Oil_Boiler,SK,0.0
2018,HLR_Solar_Thermal,SK,0.0
2025,HLR_Solar_Thermal,SK,1380.040727672347
2030,HLR_Solar_Thermal,SK,158.2657503259643
2035,HLR_Solar_Thermal,SK,124.00535663615705
2040,HLR_Solar_Thermal,SK,97.1614417066822
2045,HLR_Solar_Thermal,SK,76.12853194898534
2050,HLR_Solar_Thermal,SK,11.929739359372016
2018,HMI_Biomass,SK,0.4793612145269617
2025,HMI_Biomass,SK,0.03600992537210668
2030,HMI_Biomass,SK,0.0
2035,HMI_Biomass,SK,0.0
2040,HMI_Biomass,SK,7.4915220597968135
2045,HMI_Biomass,SK,1.4401342737189913
2050,HMI_Biomass,SK,0.2274482717447254
2018,HMI_H2,SK,0.0
2025,HMI_H2,SK,0.0
2030,HMI_H2,SK,0.0
2035,HMI_H2,SK,0.0
2040,HMI_H2,SK,0.0
2045,HMI_H2,SK,0.0
2050,HMI_H2,SK,0.0
2018,HMI_Gas,SK,96.76106197423277
2025,HMI_Gas,SK,0.5447047784633372
2030,HMI_Gas,SK,0.41967004955122145
2035,HMI_Gas,SK,0.31960612442020525
2040,HMI_Gas,SK,7.92793027528721
2045,HMI_Gas,SK,6.160688562331369
2050,HMI_Gas,SK,0.6294478043388436
2018,HMI_Gas_CCS,SK,0.0
2025,HMI_Gas_CCS,SK,0.0
2030,HMI_Gas_CCS,SK,0.0
2035,HMI_Gas_CCS,SK,0.0
2040,HMI_Gas_CCS,SK,0.0
2045,HMI_Gas_CCS,SK,0.0
2050,HMI_Gas_CCS,SK,0.0
2018,HMI_HardCoal,SK,10.018185470994224
2025,HMI_HardCoal,SK,0.0
2030,HMI_HardCoal,SK,0.0
2035,HMI_HardCoal,SK,0.0
2040,HMI_HardCoal,SK,0.0
2045,HMI_HardCoal,SK,0.0
2050,HMI_HardCoal,SK,0.0
2018,HMI_HardCoal_CCS,SK,0.0
2025,HMI_HardCoal_CCS,SK,0.0
2030,HMI_HardCoal_CCS,SK,0.0
2035,HMI_HardCoal_CCS,SK,0.0
2040,HMI_HardCoal_CCS,SK,0.0
2045,HMI_HardCoal_CCS,SK,0.0
2050,HMI_HardCoal_CCS,SK,0.0
2018,HMI_Oil,SK,0.0
2025,HMI_Oil,SK,0.0
2030,HMI_Oil,SK,0.0
2035,HMI_Oil,SK,0.0
2040,HMI_Oil,SK,0.0
2045,HMI_Oil,SK,0.0
2050,HMI_Oil,SK,0.0
2018,HMI_Steam_Electric,SK,0.0
2025,HMI_Steam_Electric,SK,47.71915814464914
2030,HMI_Steam_Electric,SK,6.02438048872226
2035,HMI_Steam_Electric,SK,4.7156582871925785
2040,HMI_Steam_Electric,SK,3.6744850871200163
2045,HMI_Steam_Electric,SK,2.875518620514934
2050,HMI_Steam_Electric,SK,0.4502106097462594
2018,P_Biomass,SK,0.0
2025,P_Biomass,SK,0.04112010223888003
2030,P_Biomass,SK,0.0
2035,P_Biomass,SK,0.0
2040,P_Biomass,SK,0.019363886998388445
2045,P_Biomass,SK,0.015089506741976158
2050,P_Biomass,SK,0.0012916989021482424
2018,P_Biomass_CCS,SK,0.0
2025,P_Biomass_CCS,SK,0.0
2030,P_Biomass_CCS,SK,0.0
2035,P_Biomass_CCS,SK,0.0
2040,P_Biomass_CCS,SK,0.0
2045,P_Biomass_CCS,SK,0.0
2050,P_Biomass_CCS,SK,0.0
2018,P_Coal_Hardcoal,SK,113.71954720072078
2025,P_Coal_Hardcoal,SK,0.0
2030,P_Coal_Hardcoal,SK,0.0
2035,P_Coal_Hardcoal,SK,0.0
2040,P_Coal_Hardcoal,SK,0.0
2045,P_Coal_Hardcoal,SK,0.0
2050,P_Coal_Hardcoal,SK,0.0
2018,P_Coal_Hardcoal_CCS,SK,0.0
2025,P_Coal_Hardcoal_CCS,SK,0.0
2030,P_Coal_Hardcoal_CCS,SK,0.0
2035,P_Coal_Hardcoal_CCS,SK,0.0
2040,P_Coal_Hardcoal_CCS,SK,0.0
2045,P_Coal_Hardcoal_CCS,SK,0.0
2050,P_Coal_Hardcoal_CCS,SK,0.0
2018,P_Coal_Lignite,SK,0.0
2025,P_Coal_Lignite,SK,0.0
2030,P_Coal_Lignite,SK,0.0
2035,P_Coal_Lignite,SK,0.0
2040,P_Coal_Lignite,SK,0.0
2045,P_Coal_Lignite,SK,0.0
2050,P_Coal_Lignite,SK,0.0
2018,P_Coal_Lignite_CCS,SK,0.0
2025,P_Coal_Lignite_CCS,SK,0.0
2030,P_Coal_Lignite_CCS,SK,0.0
2035,P_Coal_Lignite_CCS,SK,0.0
2040,P_Coal_Lignite_CCS,SK,0.0
2045,P_Coal_Lignite_CCS,SK,0.0
2050,P_Coal_Lignite_CCS,SK,0.0
2018,P_Gas_CCGT,SK,0.0
2025,P_Gas_CCGT,SK,0.1499451192790419
2030,P_Gas_CCGT,SK,311.1331865160749
2035,P_Gas_CCGT,SK,33.99874238833987
2040,P_Gas_CCGT,SK,26.627748082729283
2045,P_Gas_CCGT,SK,20.930538503237557
2050,P_Gas_CCGT,SK,3.273808654227169
2018,P_Gas_Engines,SK,0.0
2025,P_Gas_Engines,SK,0.0
2030,P_Gas_Engines,SK,0.0
2035,P_Gas_Engines,SK,0.0
2040,P_Gas_Engines,SK,0.0
2045,P_Gas_Engines,SK,0.0
2050,P_Gas_Engines,SK,0.0
2018,P_Gas_OCGT,SK,0.0
2025,P_Gas_OCGT,SK,0.0
2030,P_Gas_OCGT,SK,0.010138379270655733
2035,P_Gas_OCGT,SK,0.003971842722070088
2040,P_Gas_OCGT,SK,0.0
2045,P_Gas_OCGT,SK,0.0
2050,P_Gas_OCGT,SK,0.0
2018,P_Gas_CCS,SK,0.0
2025,P_Gas_CCS,SK,0.0
2030,P_Gas_CCS,SK,0.0
2035,P_Gas_CCS,SK,0.0
2040,P_Gas_CCS,SK,0.0
